rally_id,player,type,player_location_area,opponent_location_area,hit_area,player_location_x,player_location_y,opponent_location_x,opponent_location_y,ball_round,set,match_id,getpoint_player,roundscore_A,roundscore_B,aroundhead,backhand
3980,11,9,8.0,8.0,8,-0.3404849519255946,-1.315879704787565,0.0574293318866152,1.2747202667404178,23,1,49,,7,1,0,0
3980,23,7,5.0,8.0,1,0.9890576805762644,0.7422131761519856,0.1490128981574043,-1.0212928876789922,24,1,49,,7,1,0,0
3980,11,8,7.0,8.0,2,0.8724845016831501,-0.3103496660379541,0.4985959582955963,0.8589903071641368,25,1,49,,7,1,0,1
3980,23,2,9.0,8.0,3,0.6505609393663178,1.6517941186610254,0.2709398341318186,-0.671335678594275,26,1,49,,7,1,0,0
3980,11,9,8.0,8.0,9,0.2145163024656096,-1.302003970515326,0.1741523949404329,1.2744270625530636,27,1,49,,7,1,0,0
3980,23,7,5.0,8.0,1,0.9487717335736044,0.7891560917333257,0.1936039646806221,-1.0930989527057724,28,1,49,,7,1,0,0
3980,11,2,7.0,8.0,2,0.9240128016279,-0.3449370717480529,0.6130614886730125,0.8586986210298951,29,1,49,,7,1,0,1
3980,23,2,3.0,8.0,3,1.166450769436723,1.7292526938511277,0.1628344681287054,-0.6328948962950868,30,1,49,,7,1,0,0
3980,11,2,8.0,8.0,9,0.5658100886732709,-1.257168289656761,0.3064231164820086,1.318069767124582,31,1,49,,7,1,0,0
3980,23,2,8.0,8.0,5,0.7758676740772756,1.4615286937491547,0.2651811081686648,-1.137021595327431,32,1,49,,7,1,0,0
3980,11,9,9.0,8.0,9,-0.5121834588417904,-1.4091772361455244,0.1861723207018134,1.2552914613614778,33,1,49,A,7,1,0,0
3981,11,10,8.0,8.0,7,0.096931716926035,-0.6075295907508025,-0.5336189670950594,1.132348377067012,1,1,49,,7,2,0,0
3981,23,2,4.0,8.0,4,-0.9731526342806258,1.6558190451442567,-0.3944180558766443,-0.8133229802612846,2,1,49,,7,2,1,0
3981,11,2,8.0,8.0,5,-0.8511289242680452,-1.253295236763466,-0.3832986364484423,1.3568308625373455,3,1,49,,7,2,0,0
3981,23,2,8.0,8.0,6,-0.5715969390866698,1.3634162312883271,-0.5279936129623306,-0.9771485133366444,4,1,49,,7,2,1,0
3981,11,4,5.0,8.0,9,-0.9411783278114106,-1.3142345566013864,-0.186891082005553,1.2879835287232175,5,1,49,B,7,2,0,0
3982,23,10,8.0,8.0,7,0.2363917112326679,1.137137480699667,-0.5654110745378094,-1.0051945552198596,1,1,49,,7,3,0,0
3982,11,2,8.0,8.0,9,-0.542098121018106,-1.3307881754136928,0.0802771671263823,1.16427445375959,2,1,49,,7,3,0,0
3982,23,4,8.0,8.0,8,0.4771496628814491,1.4854973997777643,-0.2375566194610068,-0.8948496582278057,3,1,49,,7,3,0,0
3982,11,7,8.0,8.0,6,0.6078199213873874,-0.6340869520032199,0.3664524587783373,1.4741923264557044,4,1,49,,7,3,0,1
3982,23,7,8.0,8.0,2,-0.790697762077915,0.7230268811823132,-0.1522462321064117,-0.6830163308021987,5,1,49,,7,3,0,1
3982,11,8,7.0,8.0,2,0.576613612711075,-0.332489625104835,0.0597076217543968,0.84500600933734,6,1,49,,7,3,0,1
3982,23,2,8.0,8.0,6,-0.3768007740602962,1.470233368326668,-0.0659411013617124,-0.5572946444163746,7,1,49,,7,3,1,0
3982,11,4,8.0,8.0,9,0.411709742195141,-1.2416105726526234,-0.156031997250168,1.31922965845039,8,1,49,,7,3,1,0
3982,23,5,8.0,8.0,8,0.3905930997203172,1.170131058800591,0.4401617024044537,-1.2720256395535297,9,1,49,,7,3,0,1
3982,11,3,8.0,8.0,5,-0.7338175954375961,-0.5555098762938208,-0.3333439405994777,1.0841761040162747,10,1,49,,7,3,0,0
3982,23,4,8.0,8.0,6,-0.4844329822208161,1.091425791554541,-0.6617386151491529,-0.7074299393994462,11,1,49,,7,3,1,0
3982,11,5,8.0,8.0,5,-0.7024765081585178,-0.8393105976122603,-0.5862054958026504,1.2250399991434977,12,1,49,,7,3,0,0
3982,23,7,8.0,8.0,7,0.021561481665245,0.8526658720766278,-0.4717747507624276,-0.8264969700422483,13,1,49,,7,3,0,1
3982,11,7,7.0,8.0,1,-0.8460123959669182,-0.433990271142795,-0.1418240364158168,0.8979868397660672,14,1,49,,7,3,0,0
3982,23,8,2.0,7.0,2,-1.0939486517588857,0.4738219332784166,-0.8140465777292645,-0.4340753543868446,15,1,49,,7,3,0,1
3982,11,2,8.0,8.0,9,0.1595224692956028,-1.2409215794353683,-0.2072241484233241,0.8607889092211932,16,1,49,,7,3,0,0
3982,23,4,8.0,8.0,8,0.2981567604722057,1.5032021560444118,0.0966349491700183,-1.02115079395398,17,1,49,B,7,3,0,0
3984,23,10,8.0,8.0,7,0.264371506483102,1.1968204936137752,-0.5607627457211715,-1.0478625678576174,1,1,49,,8,4,0,0
3984,11,2,8.0,8.0,9,-0.4926761208433672,-1.2847388045588184,0.0683266894400435,1.1643045883700018,2,1,49,,8,4,0,0
3984,23,9,8.0,8.0,5,0.6386683409765022,1.4850946644262857,-0.1941062625892941,-0.8813139899800477,3,1,49,,8,4,0,0
3984,11,7,5.0,8.0,5,-0.9578050691102854,-0.5302982444456816,0.2803888602134929,1.3916085152428153,4,1,49,,8,4,0,0
3984,23,3,2.0,8.0,2,-1.1586635504800669,0.5768194292661987,-0.6961454580709255,-0.5804131124183579,5,1,49,,8,4,0,1
3984,11,9,8.0,8.0,3,-0.6920570929834385,-1.2841932862458971,-0.5291472404212975,0.979254998485595,6,1,49,,8,4,0,0
3984,23,7,6.0,8.0,2,-0.9234240438245276,0.7784221680143778,-0.3566285974131832,-0.8808750681284119,7,1,49,,8,4,0,1
3984,11,8,1.0,8.0,1,-0.9599096825291512,-0.3982033545302175,-0.5069691251747503,0.9575598783395628,8,1,49,,8,4,0,0
3984,23,2,9.0,8.0,3,0.5073859535611318,1.6360446319378443,-0.077860131740527,-0.696081790099924,9,1,49,,8,4,0,0
3984,11,9,8.0,8.0,9,0.3949360372421875,-1.271901959827969,0.287330977729637,1.2163491290161552,10,1,49,,8,4,1,0
3984,23,8,8.0,8.0,1,0.8316368144438511,0.7971793129705258,0.3376592954696522,-1.1814971550320263,11,1,49,,8,4,0,0
3984,11,2,8.0,8.0,9,-0.5631864288297351,-1.361851054829394,0.0498934194184074,1.1173522043737,12,1,49,,8,4,0,0
3984,23,9,8.0,8.0,6,-0.519231474047466,1.3693824129261618,-0.4325389618471603,-0.867071985254951,13,1,49,,8,4,1,0
3984,11,7,5.0,8.0,5,-0.9025127633216996,-0.8119537748005478,-0.5378130371713156,1.3996716449964974,14,1,49,,8,4,0,0
3984,23,8,8.0,8.0,7,-0.1021721075881736,0.7840936714609482,-0.4003804080232288,-0.6695350615774519,15,1,49,,8,4,0,1
3984,11,9,8.0,8.0,8,0.5288004737756169,-1.2419304726972802,0.4341398248682745,1.2289471295465109,16,1,49,A,8,4,1,0
3985,11,10,8.0,8.0,7,-0.2109826233547134,-0.6957244294192924,0.6568105274473814,1.3357832950462185,1,1,49,,9,4,0,0
3985,23,9,9.0,8.0,9,0.6438374089241535,1.6624798309257816,-0.2321851176718204,-0.7871536706005712,2,1,49,A,9,4,0,0
3986,11,10,8.0,8.0,7,0.0556245993409926,-0.6452752375687544,-0.6830936753093876,1.3143211976644829,1,1,49,,9,5,0,0
3986,23,4,4.0,8.0,9,-0.8882897474218386,1.6287033706359964,-0.4179657899209437,-0.6823033190748472,2,1,49,,9,5,0,0
3986,11,5,8.0,8.0,5,-0.4791036448787317,-0.813094770895573,-0.4334086753029282,1.4645463957594582,3,1,49,,9,5,0,0
3986,23,3,2.0,5.0,2,-1.2358462914188972,0.643435930222676,-1.3624074779598372,-0.784110596961472,4,1,49,,9,5,0,1
3986,11,5,8.0,2.0,8,-0.7194804080119069,-0.8392647358706817,-1.1589414423917934,0.6595852703110232,5,1,49,B,9,5,0,1
3987,23,10,8.0,8.0,7,-0.0733596489908973,1.2107465119724796,0.6534106303613859,-1.1088652561543844,1,1,49,,9,6,0,0
3987,11,2,9.0,8.0,4,0.7155092796812862,-1.4284165613688935,0.2255975048002406,1.0896307468570026,2,1,49,,9,6,1,0
3987,23,9,8.0,8.0,5,0.7850588576839215,1.438036470396736,0.1993880086146784,-0.8823766945880767,3,1,49,,9,6,0,0
3987,11,7,8.0,8.0,8,-0.4987739396344486,-0.5685157280951341,0.3780448562181654,1.2802486248115097,4,1,49,,9,6,0,0
3987,23,3,6.0,8.0,2,-0.8932711909865235,0.699330757389618,-0.3994059345862851,-0.656771987349012,5,1,49,,9,6,0,1
3987,11,6,8.0,8.0,5,-0.7518368943840341,-1.1050424253270728,-0.4624841177974009,0.964680953008541,6,1,49,,9,6,0,0
3987,23,5,8.0,8.0,6,-0.2031162506005634,1.1247621847271525,-0.6266079155721251,-1.0908686927481908,7,1,49,,9,6,0,1
3987,11,8,7.0,8.0,2,0.5820470805320053,-0.5099802943516215,-0.1072959217773075,1.1109590164089074,8,1,49,,9,6,0,1
3987,23,4,9.0,8.0,8,-0.5441761871856112,1.511023657007443,-0.2983583450944631,-0.9083933603503171,9,1,49,,9,6,1,0
3987,11,5,8.0,9.0,8,-0.6061578901846174,-0.7335626287403345,-0.5701519355592718,1.6279140087738675,10,1,49,B,9,6,0,1
3990,11,10,8.0,8.0,7,0.1296032381829495,-0.5701956227230415,-0.5816974062425121,1.295273500575129,1,1,49,,11,7,0,0
3990,23,9,4.0,8.0,9,-0.9425289901056624,1.692846872148973,-0.4063077940191367,-0.7471684424151283,2,1,49,,11,7,1,0
3990,11,7,8.0,9.0,6,0.7891202263519979,-0.634572630943592,-0.536707208423612,1.5618454748566812,3,1,49,,11,7,0,1
3990,23,8,7.0,8.0,7,0.1905924750668323,0.6479606279725333,0.1468795147143237,-0.7096015483174734,4,1,49,,11,7,0,1
3990,11,2,8.0,8.0,4,0.3949360372421875,-1.271901959827969,0.2125117071738326,1.1304647304834,5,1,49,,11,7,1,0
3990,23,9,8.0,8.0,8,-0.3185331218415396,1.3749609880571156,-0.0618353618062793,-1.0779492243764877,6,1,49,,11,7,1,0
3990,11,7,5.0,8.0,1,-1.0092951797826153,-0.6424212814115137,-0.1822387430985452,1.362441145582283,7,1,49,,11,7,0,0
3990,23,3,7.0,8.0,7,-0.368082223164114,0.5494422757567202,-0.7054369565044811,-0.6559514919593236,8,1,49,,11,7,0,1
3990,11,2,8.0,8.0,8,-0.4794875822390656,-0.7208857759774968,-0.4165274114823704,0.6739268353634541,9,1,49,,11,7,0,0
3990,23,4,8.0,8.0,8,-0.0691020075568544,1.1646511318599095,-0.388873971222766,-0.8536461143190989,10,1,49,,11,7,1,0
3990,11,5,8.0,8.0,6,-0.4661099613757583,-0.9633281340114292,0.0633178676219319,1.281039033398926,11,1,49,,11,7,0,1
3990,23,3,8.0,8.0,1,0.7084105349714374,0.7507971384225923,0.0285933628415134,-0.854772571113655,12,1,49,,11,7,0,0
3990,11,2,8.0,8.0,6,0.4237500554333298,-0.9241095016962784,0.4219530065173582,0.9624351816045132,13,1,49,,11,7,1,0
3990,23,4,9.0,8.0,8,0.5524434643864532,1.5647137537635032,0.1478753463845223,-0.8550944310290701,14,1,49,,11,7,0,0
3990,11,5,8.0,9.0,5,-0.2889128081045015,-0.7474841172626278,0.6007323047846069,1.6195861330289478,15,1,49,,11,7,0,0
3990,23,3,2.0,5.0,2,-1.071810746857504,0.6348030643336191,-0.8976038147933231,-0.6682014075757223,16,1,49,,11,7,0,1
3990,11,2,8.0,6.0,5,-0.6400318309030429,-1.1345567430907777,-0.8623261897259962,0.7937820962830197,17,1,49,,11,7,0,0
3990,23,4,8.0,8.0,6,-0.7078641430552925,1.2382765356594116,-0.4540648543872026,-0.9217356399863323,18,1,49,B,11,7,1,0
3991,23,10,8.0,8.0,7,-0.1199366859573506,0.9638111532163336,0.4980081372935342,-0.8695839938089526,1,1,49,,12,7,0,1
3991,11,9,8.0,8.0,8,0.3711247936679587,-1.1226733412191965,0.128303973153273,1.123925300927593,2,1,49,,12,7,0,0
3991,23,7,6.0,8.0,2,-0.9185079577218668,0.7706162424147328,-0.1371792587206773,-1.2250390455436668,3,1,49,,12,7,0,1
3991,11,7,1.0,8.0,1,-0.9932941369993338,-0.3168438673501459,-0.4462023959696311,0.9428736747671872,4,1,49,,12,7,0,0
3991,23,8,2.0,7.0,2,-0.9381165456618432,0.4646708045194098,-0.6817734890524658,-0.398942804433988,5,1,49,,12,7,0,1
3991,11,9,8.0,8.0,9,0.1416789269931811,-1.271209371454099,-0.0655922880513413,0.9125842545601804,6,1,49,,12,7,1,0
3991,23,7,8.0,8.0,1,0.8837798718323372,0.7503486025225143,0.259261189394267,-1.2715309265244867,7,1,49,,12,7,0,0
3991,11,7,2.0,8.0,2,1.10972990053529,-0.2769049055555672,0.5046971660179442,0.9404573301137358,8,1,49,,12,7,0,1
3991,23,8,1.0,7.0,1,1.0641990884908337,0.5029704447718432,0.7136344723957906,-0.3675586387402356,9,1,49,,12,7,0,0
3991,11,2,8.0,8.0,9,0.522462162974284,-1.2875162838640228,0.3498071988960551,1.0338176075733774,10,1,49,,12,7,0,0
3991,23,2,8.0,8.0,6,-0.5326095755619082,1.313943683955691,-0.1855523274388292,-0.8813370914759693,11,1,49,,12,7,1,0
3991,11,9,9.0,8.0,9,-0.3820582944454498,-1.3937378146980623,-0.0392264850339605,1.164575797027636,12,1,49,,12,7,0,0
3991,23,7,8.0,8.0,1,0.7352597119048454,0.9471487815248476,-0.4201722241353211,-1.2849371795741875,13,1,49,,12,7,0,0
3991,11,3,7.0,8.0,2,0.8071821957082707,-0.3561956011501029,0.3850086609550651,1.0616370876482666,14,1,49,,12,7,0,1
3991,23,4,8.0,8.0,5,0.4423928904586191,1.3547626076179864,0.4999203297456319,-0.6211787699219767,15,1,49,,12,7,0,0
3991,11,5,8.0,8.0,6,0.1725845202960116,-0.7750186358816524,0.6885966790825714,1.444167876314821,16,1,49,,12,7,0,1
3991,23,7,8.0,8.0,1,0.7112071032760878,0.6710345990569829,0.232815920592021,-0.8418332036048483,17,1,49,,12,7,0,0
3991,11,8,7.0,8.0,2,0.9209840805227748,-0.32191953218069,0.4508502717211538,0.8135294429520972,18,1,49,,12,7,0,1
3991,23,2,13.0,8.0,3,0.8079424828138664,1.8257800619140865,0.2722676829005725,-0.7229055280996853,19,1,49,,12,7,0,0
3991,11,9,8.0,8.0,9,-0.4497066267470801,-1.315580574070568,-0.0113655359557757,1.325080694284613,20,1,49,,12,7,0,0
3991,23,7,8.0,8.0,1,0.8060484362915938,0.9323927791794654,-0.3538243757171594,-1.2395190800536733,21,1,49,,12,7,0,0
3991,11,7,2.0,8.0,2,1.000746315300126,-0.4989515389585781,0.3874655866305167,1.0196469226160676,22,1,49,,12,7,0,1
3991,23,7,7.0,8.0,1,0.8828041955068049,0.5799614012609572,0.3770823977402238,-0.6334688374555876,23,1,49,,12,7,0,0
3991,11,9,8.0,8.0,5,-0.7287704788934872,-1.134315111928058,0.0606276038760666,0.9561182718569908,24,1,49,,12,7,0,0
3991,23,8,6.0,8.0,2,-0.8655282709688216,0.7072705056779759,-0.4499149826124821,-0.977360040185439,25,1,49,,12,7,0,1
3991,11,4,8.0,8.0,9,0.3582110677435409,-1.256600839695038,0.1042297370421441,1.069274700084966,26,1,49,,12,7,0,0
3991,23,5,8.0,8.0,6,0.1577198078722462,1.1839404569221843,0.2304851853976689,-1.1812049097337194,27,1,49,,12,7,0,1
3991,11,7,1.0,8.0,1,-0.8810590960534801,-0.3517141602554827,-0.6949451739389898,1.1394881415089089,28,1,49,,12,7,0,0
3991,23,8,7.0,8.0,1,0.7368937280590031,0.6219192581712392,-0.2702811432665088,-0.5691265774936868,29,1,49,,12,7,0,0
3991,11,2,8.0,8.0,9,0.4234377024069941,-1.3025758722682228,0.3821193387923209,1.005503598044055,30,1,49,,12,7,0,0
3991,23,9,8.0,8.0,8,-0.4635678378907527,1.3570319269365143,0.0361979403618705,-0.9507564372334562,31,1,49,,12,7,1,0
3991,11,7,8.0,8.0,6,0.6823664205488268,-0.5469625632968501,-0.4531175620135595,1.4411288340445836,32,1,49,,12,7,0,1
3991,23,8,5.0,8.0,1,0.9420573990222688,0.6704425504870605,0.4059234183448559,-0.723264622964496,33,1,49,A,12,7,0,0
3993,11,10,8.0,8.0,7,0.0885217978178654,-0.70944482398275,-0.7928387225692948,1.4595999815991885,1,1,49,,14,7,0,0
3993,23,9,4.0,8.0,4,-1.337345284860245,1.688563623252611,-0.4605789358789356,-0.6950544005831043,2,1,49,,14,7,1,0
3993,11,7,5.0,6.0,5,-0.9201388373533088,-0.7067359848537406,-1.071534692736793,1.4661388143713203,3,1,49,,14,7,0,0
3993,23,7,8.0,8.0,2,-0.7816946229322921,0.6990448394492598,-0.7097662613977395,-0.7594722821270615,4,1,49,,14,7,0,1
3993,11,7,1.0,8.0,1,-1.0725371262885306,-0.3628154268652108,-0.337471859902702,0.8984847585208074,5,1,49,,14,7,0,0
3993,23,8,2.0,7.0,2,-1.153141238190843,0.5429635917749849,-0.6867795118071002,-0.3754929014840629,6,1,49,,14,7,0,1
3993,11,2,8.0,8.0,9,0.0601010466992871,-1.3015812739630734,0.280985363946343,1.0688275204571678,7,1,49,,14,7,0,0
3993,23,9,8.0,8.0,5,0.866458865511355,1.4554584206286605,0.0627513640766202,-0.8413745172558462,8,1,49,,14,7,0,0
3993,11,7,6.0,8.0,6,0.9373008621718162,-0.698806939091174,0.6570569591842907,1.2858644954058367,9,1,49,,14,7,0,1
3993,23,7,7.0,8.0,7,0.3400689550639957,0.56454131196153,0.2122755850426604,-0.6330273423451814,10,1,49,,14,7,0,1
3993,11,8,7.0,7.0,7,-0.1699508917512234,-0.1517281357095873,0.3269637671169539,0.55612699222027,11,1,49,,14,7,0,1
3993,23,4,9.0,8.0,9,-0.1167612794971848,1.5270379159996412,-0.3344691634786907,-0.9358780810307948,12,1,49,,14,7,0,0
3993,11,5,8.0,8.0,8,-0.4615328775007243,-0.9079522864328564,-0.0800136541952127,1.4811039065235434,13,1,49,,14,7,0,1
3993,23,7,7.0,8.0,1,0.6403237301055109,0.6549682396405009,0.0364621479987151,-0.9230621648102234,14,1,49,A,14,7,0,0
3994,11,10,8.0,8.0,7,-0.194342481514911,-0.6957690990490567,0.6128156339701382,1.1562737112026251,1,1,49,,14,8,0,0
3994,23,9,9.0,8.0,9,0.6891896518040839,1.7201034586562862,-0.1777022912149686,-0.6958137688089098,2,1,49,,14,8,0,0
3994,11,8,8.0,8.0,6,0.7268195294875391,-0.6725584403784955,0.5323426153845794,1.4327616424202958,3,1,49,,14,8,0,1
3994,23,2,9.0,8.0,5,0.3836147102635021,1.5539654293477316,0.1216726724178054,-0.6454522446152259,4,1,49,,14,8,0,0
3994,11,9,5.0,8.0,5,-1.1076956758721224,-1.2223888070040565,0.0450601449419659,1.2169589299269354,5,1,49,,14,8,0,0
3994,23,7,8.0,8.0,1,0.7309939060623801,0.6709838529738784,-0.2699972507052544,-1.0201561743478882,6,1,49,,14,8,0,0
3994,11,8,7.0,8.0,2,0.8921888395477556,-0.2203636088232038,0.554880806887719,0.7978860311333443,7,1,49,B,14,8,0,1
3995,23,1,8.0,8.0,7,0.0980690718064469,0.9776631553203043,-0.610352920464349,-0.7729115175365134,1,1,49,,14,9,0,1
3995,11,8,7.0,8.0,1,-0.5928861060335532,-0.4585433219081481,0.0364402535882529,1.0134685143356723,2,1,49,,14,9,0,0
3995,23,9,9.0,8.0,5,0.9069397921007062,1.56939514297524,-0.0675579634894923,-0.6196591991023617,3,1,49,,14,9,0,0
3995,11,7,8.0,8.0,6,0.5961200796789216,-0.6978910563190626,0.4995801652428562,1.4209845468010638,4,1,49,,14,9,0,1
3995,23,8,8.0,8.0,2,-0.8003792181290622,0.6668008190172525,-0.0743500051583163,-0.8816374140701188,5,1,49,,14,9,0,1
3995,11,4,9.0,8.0,9,0.3908019612877416,-1.3958597580402774,0.2270266043034668,1.034128608327529,6,1,49,,14,9,1,0
3995,23,5,8.0,8.0,8,0.1649979802385298,1.0829159346475663,0.4014353450106994,-1.2115006821609218,7,1,49,,14,9,0,1
3995,11,8,1.0,8.0,1,-1.0952663770471074,-0.3165734902922213,-0.3261166864445575,0.8835768776967262,8,1,49,,14,9,0,0
3995,23,2,8.0,8.0,6,-0.6000194517510248,1.2508645502719282,-0.5827006813623002,-0.669046041634255,9,1,49,,14,9,1,0
3995,11,2,8.0,8.0,8,0.3728159878337662,-1.1667718336372763,-0.5061726660438177,1.4234979925403657,10,1,49,,14,9,1,0
3995,23,2,9.0,8.0,6,-0.4714162589608455,1.516550032180869,-0.0996083277334432,-0.8679707303067117,11,1,49,,14,9,1,0
3995,11,9,8.0,8.0,9,-0.6451554779198595,-1.2690575962859012,-0.0458023440743131,1.3313640901556412,12,1,49,,14,9,0,0
3995,23,7,8.0,8.0,1,0.8766913866378649,0.7970642625881746,-0.1405481504426259,-1.0633398317376517,13,1,49,,14,9,0,0
3995,11,8,2.0,8.0,2,1.1293414733740337,-0.2544479131431011,0.350813512530279,0.7595535330867792,14,1,49,,14,9,0,1
3995,23,9,3.0,8.0,3,1.0774599656304968,1.7499791246434375,0.030581547445246,-0.6706909889305859,15,1,49,,14,9,0,0
3995,11,7,7.0,8.0,1,-0.8335374619204986,-0.4579022786266193,0.5774298287395168,1.432649013147938,16,1,49,,14,9,0,0
3995,23,8,6.0,8.0,2,-0.8655282709688216,0.7072705056779759,-0.6035063608454798,-0.5558581073508702,17,1,49,,14,9,0,1
3995,11,9,8.0,8.0,9,0.257933848633474,-1.211109003791261,-0.0578862605411789,0.9564192784457782,18,1,49,,14,9,1,0
3995,23,7,8.0,8.0,1,0.7862438450200071,0.9397418877687188,0.266555398292848,-1.19618657547571,19,1,49,,14,9,0,0
3995,11,3,7.0,8.0,1,-0.7166133644325263,-0.4224622300827422,0.2823895456668425,0.8595412539206849,20,1,49,,14,9,0,0
3995,23,2,9.0,7.0,5,0.7110682325786479,1.524976683823228,0.0241024897210225,-0.5206826718493461,21,1,49,,14,9,0,0
3995,11,9,8.0,8.0,6,0.6580273987511471,-1.167549186037243,0.3325383565528887,1.1368948100241127,22,1,49,,14,9,1,0
3995,23,7,5.0,8.0,1,1.101574552397523,0.7654523174429505,0.3622677442138316,-1.1226492352339232,23,1,49,,14,9,0,0
3995,11,8,2.0,5.0,2,0.9492914065124632,-0.2427786809623947,0.9836715138134196,0.7735483715820847,24,1,49,,14,9,0,1
3995,23,4,3.0,8.0,5,1.1498221053207658,1.5125116594194647,-0.1657954062392454,-1.0346576999498351,25,1,49,B,14,9,0,0
3996,23,1,8.0,8.0,7,-0.0460597163266045,0.9345586277362125,0.5161463618083205,-0.749648919521516,1,1,49,,15,9,0,1
3996,11,3,7.0,8.0,2,0.5214735610194925,-0.4495484778996719,0.1524080120222746,1.1238644347577356,2,1,49,,15,9,0,1
3996,23,6,9.0,8.0,5,0.8642147836723978,1.5639385402808454,0.2294980288925227,-0.6712245232692361,3,1,49,,15,9,0,0
3996,11,5,8.0,8.0,6,0.0799734222417086,-0.7747693917741234,0.5408834626653314,1.4029744426076771,4,1,49,,15,9,0,1
3996,23,7,8.0,8.0,7,0.3937984038819,0.9114157114885414,0.0300246304767389,-0.7222546900651446,5,1,49,,15,9,0,1
3996,11,3,7.0,8.0,2,0.7926815147475552,-0.3677685496302327,0.3866418917305134,1.0337243060440244,6,1,49,,15,9,0,1
3996,23,2,3.0,8.0,3,1.0060967733953043,1.5912582927136465,0.278883400370389,-0.6585905391700614,7,1,49,,15,9,0,0
3996,11,4,8.0,8.0,8,0.3216415813274409,-1.2413645001557247,0.3678446572147901,1.254834803189139,8,1,49,,15,9,0,0
3996,23,5,8.0,8.0,6,0.3139119280660598,1.1503511766015109,-0.0175814849498734,-1.063673883230685,9,1,49,A,15,9,0,1
3997,11,1,8.0,8.0,7,0.0968305571772768,-0.7485213802859206,-0.6444716077947849,1.192544925546235,1,1,49,,15,10,0,1
3997,23,3,8.0,8.0,7,-0.5662702961575246,0.8390170921058105,-0.0013687763302001,-0.5947448451764199,2,1,49,,15,10,0,0
3997,11,6,8.0,8.0,8,-0.4450068368743388,-0.708011989993094,-0.4894462577160875,0.7850831306295488,3,1,49,,15,10,0,0
3997,23,5,8.0,5.0,8,-0.3641977906731742,0.949941928821644,-0.911395322651617,-0.7589298705499955,4,1,49,,15,10,1,0
3997,11,7,8.0,8.0,8,-0.6159356983862008,-0.7466047534617454,-0.1554279525064929,0.999757604736617,5,1,49,,15,10,0,0
3997,23,3,7.0,8.0,7,0.2180005014957207,0.6066982138470015,-0.1020255932301357,-0.6703353096898027,6,1,49,,15,10,0,1
3997,11,9,8.0,8.0,6,0.210343889798712,-1.0356785789249023,0.2043959978231707,0.9412204297629518,7,1,49,,15,10,1,0
3997,23,7,5.0,8.0,5,0.9526965008325924,1.025262658820959,0.4731391366967682,-0.8831160105236705,8,1,49,,15,10,0,0
3997,11,7,7.0,8.0,1,-0.7279077790682384,-0.3870800803286952,0.353804040333903,0.9553736497869488,9,1,49,,15,10,0,0
3997,23,3,2.0,8.0,2,-1.1432641677641338,0.5851736102567529,-0.3224936322806185,-0.6189765425007044,10,1,49,,15,10,0,1
3997,11,6,8.0,8.0,5,-0.7164889929149556,-1.1051385856440543,-0.6613120154591202,1.00814916614607,11,1,49,,15,10,0,0
3997,23,5,8.0,8.0,6,-0.2116238824146071,1.178269461934179,-0.6571717160547631,-1.0476007839986947,12,1,49,,15,10,0,1
3997,11,3,1.0,8.0,1,-0.9698078765533684,-0.3630882262970321,-0.2538283512474039,1.1717556729809335,13,1,49,,15,10,0,0
3997,23,2,8.0,7.0,6,-0.4156466537191966,1.1655249871296889,-0.7997542179094849,-0.4460303952610633,14,1,49,,15,10,0,1
3997,11,2,8.0,8.0,8,-0.0843977407803041,-0.9365546478357696,-0.1944866370571046,1.3502275282365013,15,1,49,,15,10,1,0
3997,23,4,3.0,8.0,3,0.9452352498321296,1.5969016590530412,-0.1427824596012038,-0.8814525994743369,16,1,49,,15,10,0,0
3997,11,5,8.0,3.0,6,-0.1888582512911207,-0.7608736006349748,1.2383599974921746,1.5961736605129708,17,1,49,B,15,10,0,1
3999,11,1,8.0,8.0,7,-0.1111410454095689,-0.695992449149221,0.6870930934526317,1.1359999266172256,1,1,49,,16,11,0,1
3999,23,8,8.0,8.0,7,0.6138259047636522,0.8511562468729371,-0.1282302183465409,-0.7088627190386246,2,1,49,B,16,11,0,0
4000,23,1,8.0,8.0,7,-0.0807012659839136,1.01376544815018,0.5287362742437381,-0.8158106817298938,1,1,49,,16,12,0,1
4000,11,7,7.0,8.0,7,0.4974485107657102,-0.4494845054995018,0.055602128042105,1.0831925666069455,2,1,49,,16,12,0,1
